11, 0.113683, 0.000000
11, 0.046244, 0.000000
11, 0.027939, 0.000000
11, 0.052988, 0.000000
11, 0.154147, 0.000000
11, 0.048171, 0.000000
11, 0.069366, 0.000000
11, 0.040464, 0.000000
11, 0.023122, 0.000000
11, 0.154147, 0.000000
11, 0.039500, 0.000000
11, 0.123318, 0.000000
11, 0.128135, 0.000000
11, 0.246635, 0.000000
11, 0.084781, 0.000000
11, 0.076110, 0.000000
11, 0.115610, 0.000000
11, 0.082854, 0.000000
11, 0.053951, 0.000000
11, 0.093452, 0.000000
11, 0.184976, 0.000000
11, 0.053951, 0.000000
11, 0.040464, 0.000000
11, 0.069366, 0.000000
11, 0.196537, 0.000000
11, 0.128135, 0.000000
11, 0.041427, 0.000000
11, 0.112720, 0.000000
11, 0.160891, 0.000000
11, 0.076110, 0.000000
11, 0.072256, 0.000000
11, 0.117537, 0.000000
11, 0.069366, 0.000000
11, 0.161854, 0.000000
11, 0.026976, 0.000000
11, 0.138732, 0.000000
11, 0.085744, 0.000000
11, 0.030829, 0.000000
11, 0.053951, 0.000000
11, 0.073220, 0.000000
11, 0.084781, 0.000000
11, 0.053951, 0.000000
11, 0.039500, 0.000000
11, 0.123318, 0.000000
11, 0.069366, 0.000000
11, 0.065512, 0.000000
11, 0.046244, 0.000000
11, 0.069366, 0.000000
11, 0.169562, 0.000000
11, 0.043354, 0.000000
11, 0.023122, 0.000000
11, 0.069366, 0.000000
11, 0.111757, 0.000000
11, 0.200391, 0.000000
11, 0.061659, 0.000000
11, 0.040464, 0.000000
11, 0.061659, 0.000000
11, 0.092488, 0.000000
11, 0.138732, 0.000000
11, 0.078037, 0.000000
11, 0.055878, 0.000000
11, 0.131025, 0.000000
11, 0.120427, 0.000000
11, 0.215806, 0.000000
11, 0.052025, 0.000000
11, 0.161854, 0.000000
11, 0.059732, 0.000000
11, 0.030829, 0.000000
11, 0.053951, 0.000000
11, 0.046244, 0.000000
11, 0.092488, 0.000000
11, 0.053951, 0.000000
11, 0.223513, 0.000000
11, 0.231220, 0.000000
11, 0.046244, 0.000000
11, 0.053951, 0.000000
11, 0.066476, 0.000000
11, 0.053951, 0.000000
11, 0.148366, 0.000000
11, 0.040464, 0.000000
11, 0.046244, 0.000000
11, 0.130061, 0.000000
11, 0.053951, 0.000000
11, 0.092488, 0.000000
11, 0.092488, 0.000000
11, 0.084781, 0.000000
11, 0.100196, 0.000000
11, 0.115610, 0.000000
11, 0.061659, 0.000000
11, 0.028903, 0.000000
11, 0.039500, 0.000000
11, 0.177269, 0.000000
11, 0.069366, 0.000000
11, 0.023122, 0.000000
11, 0.030829, 0.000000
11, 0.054915, 0.000000
11, 0.246635, 0.000000
11, 0.184976, 0.000000
11, 0.064549, 0.000000
11, 0.061659, 0.000000
12, 0.177269, 0.000000
12, 0.053951, 0.000000
12, 0.107903, 0.000000
12, 0.061659, 0.000000
12, 0.196537, 0.000000
12, 0.028903, 0.000000
12, 0.090561, 0.000000
12, 0.139696, 0.000000
12, 0.038537, 0.000000
12, 0.071293, 0.000000
12, 0.163781, 0.000000
12, 0.038537, 0.000000
12, 0.043354, 0.000000
12, 0.070330, 0.000000
12, 0.080927, 0.000000
12, 0.030829, 0.000000
12, 0.020232, 0.000000
12, 0.104049, 0.000000
12, 0.047207, 0.000000
12, 0.254342, 0.000000
12, 0.214842, 0.000000
12, 0.061659, 0.000000
12, 0.015415, 0.000000
12, 0.030829, 0.000000
12, 0.177269, 0.000000
12, 0.053951, 0.000000
12, 0.053951, 0.000000
12, 0.131025, 0.000000
12, 0.046244, 0.000000
12, 0.069366, 0.000000
12, 0.169562, 0.000000
12, 0.031793, 0.000000
12, 0.092488, 0.000000
12, 0.078037, 0.000000
12, 0.092488, 0.000000
12, 0.095378, 0.000000
12, 0.145476, 0.000000
12, 0.123318, 0.000000
12, 0.084781, 0.000000
12, 0.015415, 0.000000
12, 0.100196, 0.000000
12, 0.045281, 0.000000
12, 0.061659, 0.000000
12, 0.046244, 0.000000
12, 0.077073, 0.000000
12, 0.092488, 0.000000
12, 0.023122, 0.000000
12, 0.211952, 0.000000
12, 0.038537, 0.000000
12, 0.037573, 0.000000
12, 0.044317, 0.000000
12, 0.123318, 0.000000
12, 0.115610, 0.000000
12, 0.100196, 0.000000
12, 0.069366, 0.000000
12, 0.092488, 0.000000
12, 0.246635, 0.000000
12, 0.150293, 0.000000
12, 0.052025, 0.000000
12, 0.121391, 0.000000
12, 0.115610, 0.000000
12, 0.030829, 0.000000
12, 0.050098, 0.000000
12, 0.141622, 0.000000
12, 0.092488, 0.000000
12, 0.115610, 0.000000
12, 0.138732, 0.000000
12, 0.223513, 0.000000
12, 0.092488, 0.000000
12, 0.022159, 0.000000
12, 0.035646, 0.000000
12, 0.046244, 0.000000
12, 0.062622, 0.000000
12, 0.065512, 0.000000
12, 0.080927, 0.000000
12, 0.123318, 0.000000
12, 0.046244, 0.000000
12, 0.069366, 0.000000
12, 0.062622, 0.000000
12, 0.107903, 0.000000
12, 0.184976, 0.000000
12, 0.051061, 0.000000
12, 0.080927, 0.000000
12, 0.161854, 0.000000
12, 0.026012, 0.000000
12, 0.069366, 0.000000
12, 0.033720, 0.000000
12, 0.184976, 0.000000
12, 0.030829, 0.000000
12, 0.192684, 0.000000
12, 0.061659, 0.000000
12, 0.224476, 0.000000
12, 0.053951, 0.000000
12, 0.155110, 0.000000
12, 0.107903, 0.000000
12, 0.069366, 0.000000
12, 0.082854, 0.000000
12, 0.080927, 0.000000
12, 0.050098, 0.000000
12, 0.120427, 0.000000
13, 0.092488, 0.000000
13, 0.030829, 0.000000
13, 0.169562, 0.000000
13, 0.246635, 0.000000
13, 0.061659, 0.000000
13, 0.140659, 0.000000
13, 0.046244, 0.000000
13, 0.115610, 0.000000
13, 0.038537, 0.000000
13, 0.115610, 0.000000
13, 0.100196, 0.000000
13, 0.131025, 0.000000
13, 0.120427, 0.000000
13, 0.138732, 0.000000
13, 0.046244, 0.000000
13, 0.092488, 0.000000
13, 0.047207, 0.000000
13, 0.030829, 0.000000
13, 0.074183, 0.000000
13, 0.111757, 0.000000
13, 0.054915, 0.000000
13, 0.033720, 0.000000
13, 0.123318, 0.000000
13, 0.123318, 0.000000
13, 0.046244, 0.000000
13, 0.016378, 0.000000
13, 0.042390, 0.000000
13, 0.026976, 0.000000
13, 0.036610, 0.000000
13, 0.061659, 0.000000
13, 0.113683, 0.000000
13, 0.079000, 0.000000
13, 0.123318, 0.000000
13, 0.061659, 0.000000
13, 0.053951, 0.000000
13, 0.061659, 0.000000
13, 0.111757, 0.000000
13, 0.043354, 0.000000
13, 0.023122, 0.000000
13, 0.053951, 0.000000
13, 0.020232, 0.000000
13, 0.023122, 0.000000
13, 0.036610, 0.000000
13, 0.041427, 0.000000
13, 0.030829, 0.000000
13, 0.080927, 0.000000
13, 0.143549, 0.000000
13, 0.035646, 0.000000
13, 0.030829, 0.000000
13, 0.123318, 0.000000
13, 0.046244, 0.000000
13, 0.086708, 0.000000
13, 0.046244, 0.000000
13, 0.152220, 0.000000
13, 0.061659, 0.000000
13, 0.138732, 0.000000
13, 0.136805, 0.000000
13, 0.020232, 0.000000
13, 0.061659, 0.000000
13, 0.131025, 0.000000
13, 0.100196, 0.000000
13, 0.035646, 0.000000
13, 0.061659, 0.000000
13, 0.130061, 0.000000
13, 0.046244, 0.000000
13, 0.077073, 0.000000
13, 0.084781, 0.000000
13, 0.068403, 0.000000
13, 0.208098, 0.000000
13, 0.038537, 0.000000
13, 0.077073, 0.000000
13, 0.015415, 0.000000
13, 0.046244, 0.000000
13, 0.046244, 0.000000
13, 0.048171, 0.000000
13, 0.061659, 0.000000
13, 0.161854, 0.000000
13, 0.021195, 0.000000
13, 0.024085, 0.000000
13, 0.053951, 0.000000
13, 0.177269, 0.000000
13, 0.184976, 0.000000
13, 0.038537, 0.000000
13, 0.029866, 0.000000
13, 0.254342, 0.000000
13, 0.092488, 0.000000
13, 0.192684, 0.000000
13, 0.057805, 0.000000
13, 0.013488, 0.000000
13, 0.025049, 0.000000
13, 0.092488, 0.000000
13, 0.066476, 0.000000
13, 0.107903, 0.000000
13, 0.099232, 0.000000
13, 0.057805, 0.000000
13, 0.038537, 0.000000
13, 0.061659, 0.000000
13, 0.200391, 0.000000
13, 0.046244, 0.000000
13, 0.069366, 0.000000
14, 0.054915, 0.000000
14, 0.123318, 0.000000
14, 0.023122, 0.000000
14, 0.023122, 0.000000
14, 0.223513, 0.000000
14, 0.030829, 0.000000
14, 0.107903, 0.000000
14, 0.031793, 0.000000
14, 0.069366, 0.000000
14, 0.030829, 0.000000
14, 0.052988, 0.000000
14, 0.021195, 0.000000
14, 0.103086, 0.000000
14, 0.073220, 0.000000
14, 0.069366, 0.000000
14, 0.052025, 0.000000
14, 0.089598, 0.000000
14, 0.092488, 0.000000
14, 0.097305, 0.000000
14, 0.145476, 0.000000
14, 0.059732, 0.000000
14, 0.053951, 0.000000
14, 0.076110, 0.000000
14, 0.128135, 0.000000
14, 0.026976, 0.000000
14, 0.069366, 0.000000
14, 0.092488, 0.000000
14, 0.030829, 0.000000
14, 0.107903, 0.000000
14, 0.086708, 0.000000
14, 0.100196, 0.000000
14, 0.046244, 0.000000
14, 0.020232, 0.000000
14, 0.146440, 0.000000
14, 0.041427, 0.000000
14, 0.065512, 0.000000
14, 0.022159, 0.000000
14, 0.069366, 0.000000
14, 0.093452, 0.000000
14, 0.038537, 0.000000
14, 0.030829, 0.000000
14, 0.130061, 0.000000
14, 0.069366, 0.000000
14, 0.043354, 0.000000
14, 0.069366, 0.000000
14, 0.015415, 0.000000
14, 0.092488, 0.000000
14, 0.061659, 0.000000
14, 0.107903, 0.000000
14, 0.138732, 0.000000
14, 0.154147, 0.000000
14, 0.094415, 0.000000
14, 0.041427, 0.000000
14, 0.138732, 0.000000
14, 0.050098, 0.000000
14, 0.038537, 0.000000
14, 0.115610, 0.000000
14, 0.069366, 0.000000
14, 0.100196, 0.000000
14, 0.023122, 0.000000
14, 0.042390, 0.000000
14, 0.053951, 0.000000
14, 0.092488, 0.000000
14, 0.023122, 0.000000
14, 0.161854, 0.000000
14, 0.107903, 0.000000
14, 0.038537, 0.000000
14, 0.072256, 0.000000
14, 0.058769, 0.000000
14, 0.092488, 0.000000
14, 0.068403, 0.000000
14, 0.156074, 0.000000
14, 0.146440, 0.000000
14, 0.169562, 0.000000
14, 0.077073, 0.000000
14, 0.091525, 0.000000
14, 0.044317, 0.000000
14, 0.076110, 0.000000
14, 0.053951, 0.000000
14, 0.046244, 0.000000
14, 0.098269, 0.000000
14, 0.046244, 0.000000
14, 0.161854, 0.000000
14, 0.192684, 0.000000
14, 0.040464, 0.000000
14, 0.062622, 0.000000
14, 0.048171, 0.000000
14, 0.115610, 0.000000
14, 0.084781, 0.000000
14, 0.009634, 0.000000
14, 0.071293, 0.000000
14, 0.087671, 0.000000
14, 0.071293, 0.000000
14, 0.102122, 0.000000
14, 0.069366, 0.000000
14, 0.146440, 0.000000
14, 0.081891, 0.000000
14, 0.184976, 0.000000
14, 0.053951, 0.000000
14, 0.107903, 0.000000
15, 0.184976, 0.000000
15, 0.021195, 0.000000
15, 0.078037, 0.000000
15, 0.058769, 0.000000
15, 0.061659, 0.000000
15, 0.144513, 0.000000
15, 0.177269, 0.000000
15, 0.098269, 0.000000
15, 0.061659, 0.000000
15, 0.030829, 0.000000
15, 0.115610, 0.000000
15, 0.007707, 0.000000
15, 0.036610, 0.000000
15, 0.038537, 0.000000
15, 0.223513, 0.000000
15, 0.161854, 0.000000
15, 0.131025, 0.000000
15, 0.027939, 0.000000
15, 0.030829, 0.000000
15, 0.107903, 0.000000
15, 0.192684, 0.000000
15, 0.061659, 0.000000
15, 0.030829, 0.000000
15, 0.095378, 0.000000
15, 0.031793, 0.000000
15, 0.161854, 0.000000
15, 0.021195, 0.000000
15, 0.072256, 0.000000
15, 0.208098, 0.000000
15, 0.177269, 0.000000
15, 0.027939, 0.000000
15, 0.043354, 0.000000
15, 0.030829, 0.000000
15, 0.061659, 0.000000
15, 0.042390, 0.000000
15, 0.061659, 0.000000
15, 0.184976, 0.000000
15, 0.107903, 0.000000
15, 0.088634, 0.000000
15, 0.038537, 0.000000
15, 0.053951, 0.000000
15, 0.065512, 0.000000
15, 0.048171, 0.000000
15, 0.084781, 0.000000
15, 0.113683, 0.000000
15, 0.043354, 0.000000
15, 0.083817, 0.000000
15, 0.052025, 0.000000
15, 0.200391, 0.000000
15, 0.047207, 0.000000
15, 0.030829, 0.000000
15, 0.046244, 0.000000
15, 0.115610, 0.000000
15, 0.131025, 0.000000
15, 0.030829, 0.000000
15, 0.146440, 0.000000
15, 0.069366, 0.000000
15, 0.073220, 0.000000
15, 0.089598, 0.000000
15, 0.090561, 0.000000
15, 0.061659, 0.000000
15, 0.046244, 0.000000
15, 0.060695, 0.000000
15, 0.053951, 0.000000
15, 0.030829, 0.000000
15, 0.082854, 0.000000
15, 0.061659, 0.000000
15, 0.154147, 0.000000
15, 0.246635, 0.000000
15, 0.105976, 0.000000
15, 0.052988, 0.000000
15, 0.075147, 0.000000
15, 0.131025, 0.000000
15, 0.053951, 0.000000
15, 0.040464, 0.000000
15, 0.082854, 0.000000
15, 0.033720, 0.000000
15, 0.200391, 0.000000
15, 0.084781, 0.000000
15, 0.030829, 0.000000
15, 0.069366, 0.000000
15, 0.042390, 0.000000
15, 0.036610, 0.000000
15, 0.080927, 0.000000
15, 0.046244, 0.000000
15, 0.044317, 0.000000
15, 0.173415, 0.000000
15, 0.092488, 0.000000
15, 0.061659, 0.000000
15, 0.030829, 0.000000
15, 0.090561, 0.000000
15, 0.084781, 0.000000
15, 0.061659, 0.000000
15, 0.046244, 0.000000
15, 0.101159, 0.000000
15, 0.077073, 0.000000
15, 0.030829, 0.000000
15, 0.053951, 0.000000
15, 0.092488, 0.000000
15, 0.020232, 0.000000
16, 0.038537, 0.000000
16, 0.046244, 0.000000
16, 0.126208, 0.000000
16, 0.200391, 0.000000
16, 0.035646, 0.000000
16, 0.223513, 0.000000
16, 0.059732, 0.000000
16, 0.087671, 0.000000
16, 0.061659, 0.000000
16, 0.094415, 0.000000
16, 0.092488, 0.000000
16, 0.154147, 0.000000
16, 0.023122, 0.000000
16, 0.061659, 0.000000
16, 0.060695, 0.000000
16, 0.254342, 0.000000
16, 0.065512, 0.000000
16, 0.048171, 0.000000
16, 0.054915, 0.000000
16, 0.192684, 0.000000
16, 0.061659, 0.000000
16, 0.054915, 0.000000
16, 0.038537, 0.000000
16, 0.078037, 0.000000
16, 0.161854, 0.000000
16, 0.034683, 0.000000
16, 0.069366, 0.000000
16, 0.084781, 0.000000
16, 0.061659, 0.000000
16, 0.069366, 0.000000
16, 0.068403, 0.000000
16, 0.039500, 0.000000
16, 0.092488, 0.000000
16, 0.061659, 0.000000
16, 0.030829, 0.000000
16, 0.097305, 0.000000
16, 0.131025, 0.000000
16, 0.092488, 0.000000
16, 0.151257, 0.000000
16, 0.069366, 0.000000
16, 0.038537, 0.000000
16, 0.123318, 0.000000
16, 0.076110, 0.000000
16, 0.036610, 0.000000
16, 0.105013, 0.000000
16, 0.030829, 0.000000
16, 0.053951, 0.000000
16, 0.030829, 0.000000
16, 0.052025, 0.000000
16, 0.036610, 0.000000
16, 0.063586, 0.000000
16, 0.156074, 0.000000
16, 0.077073, 0.000000
16, 0.092488, 0.000000
16, 0.124281, 0.000000
16, 0.089598, 0.000000
16, 0.061659, 0.000000
16, 0.100196, 0.000000
16, 0.113683, 0.000000
16, 0.047207, 0.000000
16, 0.192684, 0.000000
16, 0.065512, 0.000000
16, 0.052025, 0.000000
16, 0.177269, 0.000000
16, 0.034683, 0.000000
16, 0.103086, 0.000000
16, 0.154147, 0.000000
16, 0.107903, 0.000000
16, 0.138732, 0.000000
16, 0.022159, 0.000000
16, 0.027939, 0.000000
16, 0.135842, 0.000000
16, 0.061659, 0.000000
16, 0.200391, 0.000000
16, 0.154147, 0.000000
16, 0.034683, 0.000000
16, 0.026976, 0.000000
16, 0.215806, 0.000000
16, 0.030829, 0.000000
16, 0.181123, 0.000000
16, 0.075147, 0.000000
16, 0.070330, 0.000000
16, 0.038537, 0.000000
16, 0.030829, 0.000000
16, 0.069366, 0.000000
16, 0.104049, 0.000000
16, 0.149330, 0.000000
16, 0.061659, 0.000000
16, 0.210025, 0.000000
16, 0.100196, 0.000000
16, 0.055878, 0.000000
16, 0.054915, 0.000000
16, 0.125244, 0.000000
16, 0.035646, 0.000000
16, 0.046244, 0.000000
16, 0.030829, 0.000000
16, 0.208098, 0.000000
16, 0.092488, 0.000000
16, 0.073220, 0.000000
16, 0.030829, 0.000000
17, 0.030829, 0.000000
17, 0.030829, 0.000000
17, 0.100196, 0.000000
17, 0.077073, 0.000000
17, 0.093452, 0.000000
17, 0.035646, 0.000000
17, 0.044317, 0.000000
17, 0.052025, 0.000000
17, 0.246635, 0.000000
17, 0.254342, 0.000000
17, 0.069366, 0.000000
17, 0.061659, 0.000000
17, 0.085744, 0.000000
17, 0.077073, 0.000000
17, 0.015415, 0.000000
17, 0.041427, 0.000000
17, 0.154147, 0.000000
17, 0.050098, 0.000000
17, 0.145476, 0.000000
17, 0.053951, 0.000000
17, 0.030829, 0.000000
17, 0.223513, 0.000000
17, 0.046244, 0.000000
17, 0.092488, 0.000000
17, 0.030829, 0.000000
17, 0.133915, 0.000000
17, 0.061659, 0.000000
17, 0.115610, 0.000000
17, 0.092488, 0.000000
17, 0.104049, 0.000000
17, 0.037573, 0.000000
17, 0.118500, 0.000000
17, 0.208098, 0.000000
17, 0.092488, 0.000000
17, 0.007707, 0.000000
17, 0.030829, 0.000000
17, 0.138732, 0.000000
17, 0.043354, 0.000000
17, 0.169562, 0.000000
17, 0.046244, 0.000000
17, 0.092488, 0.000000
17, 0.030829, 0.000000
17, 0.123318, 0.000000
17, 0.061659, 0.000000
17, 0.018305, 0.000000
17, 0.023122, 0.000000
17, 0.046244, 0.000000
17, 0.027939, 0.000000
17, 0.146440, 0.000000
17, 0.076110, 0.000000
17, 0.069366, 0.000000
17, 0.039500, 0.000000
17, 0.105976, 0.000000
17, 0.061659, 0.000000
17, 0.101159, 0.000000
17, 0.151257, 0.000000
17, 0.161854, 0.000000
17, 0.100196, 0.000000
17, 0.052025, 0.000000
17, 0.100196, 0.000000
17, 0.034683, 0.000000
17, 0.050098, 0.000000
17, 0.053951, 0.000000
17, 0.061659, 0.000000
17, 0.087671, 0.000000
17, 0.055878, 0.000000
17, 0.084781, 0.000000
17, 0.062622, 0.000000
17, 0.208098, 0.000000
17, 0.161854, 0.000000
17, 0.030829, 0.000000
17, 0.212915, 0.000000
17, 0.123318, 0.000000
17, 0.061659, 0.000000
17, 0.057805, 0.000000
17, 0.113683, 0.000000
17, 0.123318, 0.000000
17, 0.023122, 0.000000
17, 0.077073, 0.000000
17, 0.020232, 0.000000
17, 0.043354, 0.000000
17, 0.109830, 0.000000
17, 0.053951, 0.000000
17, 0.039500, 0.000000
17, 0.023122, 0.000000
17, 0.050098, 0.000000
17, 0.025049, 0.000000
17, 0.187867, 0.000000
17, 0.104049, 0.000000
17, 0.046244, 0.000000
17, 0.092488, 0.000000
17, 0.087671, 0.000000
17, 0.192684, 0.000000
17, 0.034683, 0.000000
17, 0.246635, 0.000000
17, 0.082854, 0.000000
17, 0.123318, 0.000000
17, 0.074183, 0.000000
17, 0.045281, 0.000000
17, 0.092488, 0.000000
18, 0.053951, 0.000000
18, 0.007707, 0.000000
18, 0.023122, 0.000000
18, 0.254342, 0.000000
18, 0.049134, 0.000000
18, 0.208098, 0.000000
18, 0.184976, 0.000000
18, 0.069366, 0.000000
18, 0.118500, 0.000000
18, 0.078037, 0.000000
18, 0.047207, 0.000000
18, 0.161854, 0.000000
18, 0.200391, 0.000000
18, 0.007707, 0.000000
18, 0.057805, 0.000000
18, 0.254342, 0.000000
18, 0.061659, 0.000000
18, 0.041427, 0.000000
18, 0.046244, 0.000000
18, 0.033720, 0.000000
18, 0.053951, 0.000000
18, 0.132952, 0.000000
18, 0.030829, 0.000000
18, 0.088634, 0.000000
18, 0.061659, 0.000000
18, 0.081891, 0.000000
18, 0.200391, 0.000000
18, 0.049134, 0.000000
18, 0.246635, 0.000000
18, 0.033720, 0.000000
18, 0.079964, 0.000000
18, 0.037573, 0.000000
18, 0.077073, 0.000000
18, 0.107903, 0.000000
18, 0.131025, 0.000000
18, 0.131025, 0.000000
18, 0.092488, 0.000000
18, 0.200391, 0.000000
18, 0.084781, 0.000000
18, 0.254342, 0.000000
18, 0.069366, 0.000000
18, 0.030829, 0.000000
18, 0.023122, 0.000000
18, 0.040464, 0.000000
18, 0.185940, 0.000000
18, 0.047207, 0.000000
18, 0.100196, 0.000000
18, 0.061659, 0.000000
18, 0.169562, 0.000000
18, 0.034683, 0.000000
18, 0.038537, 0.000000
18, 0.063586, 0.000000
18, 0.200391, 0.000000
18, 0.184976, 0.000000
18, 0.173415, 0.000000
18, 0.022159, 0.000000
18, 0.020232, 0.000000
18, 0.060695, 0.000000
18, 0.053951, 0.000000
18, 0.223513, 0.000000
18, 0.075147, 0.000000
18, 0.042390, 0.000000
18, 0.069366, 0.000000
18, 0.069366, 0.000000
18, 0.015415, 0.000000
18, 0.061659, 0.000000
18, 0.077073, 0.000000
18, 0.031793, 0.000000
18, 0.177269, 0.000000
18, 0.038537, 0.000000
18, 0.100196, 0.000000
18, 0.069366, 0.000000
18, 0.177269, 0.000000
18, 0.184976, 0.000000
18, 0.123318, 0.000000
18, 0.064549, 0.000000
18, 0.045281, 0.000000
18, 0.051061, 0.000000
18, 0.123318, 0.000000
18, 0.115610, 0.000000
18, 0.055878, 0.000000
18, 0.067439, 0.000000
18, 0.041427, 0.000000
18, 0.057805, 0.000000
18, 0.240855, 0.000000
18, 0.053951, 0.000000
18, 0.073220, 0.000000
18, 0.115610, 0.000000
18, 0.117537, 0.000000
18, 0.015415, 0.000000
18, 0.146440, 0.000000
18, 0.030829, 0.000000
18, 0.099232, 0.000000
18, 0.089598, 0.000000
18, 0.061659, 0.000000
18, 0.103086, 0.000000
18, 0.028903, 0.000000
18, 0.100196, 0.000000
18, 0.115610, 0.000000
18, 0.061659, 0.000000
19, 0.100196, 0.000000
19, 0.100196, 0.000000
19, 0.069366, 0.000000
19, 0.145476, 0.000000
19, 0.033720, 0.000000
19, 0.053951, 0.000000
19, 0.030829, 0.000000
19, 0.052025, 0.000000
19, 0.061659, 0.000000
19, 0.146440, 0.000000
19, 0.095378, 0.000000
19, 0.092488, 0.000000
19, 0.030829, 0.000000
19, 0.030829, 0.000000
19, 0.051061, 0.000000
19, 0.027939, 0.000000
19, 0.038537, 0.000000
19, 0.023122, 0.000000
19, 0.215806, 0.000000
19, 0.092488, 0.000000
19, 0.043354, 0.000000
19, 0.082854, 0.000000
19, 0.030829, 0.000000
19, 0.238928, 0.000000
19, 0.061659, 0.000000
19, 0.131025, 0.000000
19, 0.115610, 0.000000
19, 0.223513, 0.000000
19, 0.200391, 0.000000
19, 0.040464, 0.000000
19, 0.200391, 0.000000
19, 0.161854, 0.000000
19, 0.061659, 0.000000
19, 0.064549, 0.000000
19, 0.050098, 0.000000
19, 0.169562, 0.000000
19, 0.091525, 0.000000
19, 0.132952, 0.000000
19, 0.084781, 0.000000
19, 0.053951, 0.000000
19, 0.053951, 0.000000
19, 0.031793, 0.000000
19, 0.091525, 0.000000
19, 0.046244, 0.000000
19, 0.046244, 0.000000
19, 0.079964, 0.000000
19, 0.061659, 0.000000
19, 0.061659, 0.000000
19, 0.046244, 0.000000
19, 0.223513, 0.000000
19, 0.084781, 0.000000
19, 0.021195, 0.000000
19, 0.016378, 0.000000
19, 0.075147, 0.000000
19, 0.023122, 0.000000
19, 0.177269, 0.000000
19, 0.059732, 0.000000
19, 0.046244, 0.000000
19, 0.246635, 0.000000
19, 0.100196, 0.000000
19, 0.246635, 0.000000
19, 0.069366, 0.000000
19, 0.077073, 0.000000
19, 0.030829, 0.000000
19, 0.107903, 0.000000
19, 0.200391, 0.000000
19, 0.192684, 0.000000
19, 0.073220, 0.000000
19, 0.064549, 0.000000
19, 0.071293, 0.000000
19, 0.100196, 0.000000
19, 0.060695, 0.000000
19, 0.154147, 0.000000
19, 0.162818, 0.000000
19, 0.062622, 0.000000
19, 0.047207, 0.000000
19, 0.077073, 0.000000
19, 0.131025, 0.000000
19, 0.108866, 0.000000
19, 0.024085, 0.000000
19, 0.079000, 0.000000
19, 0.115610, 0.000000
19, 0.061659, 0.000000
19, 0.129098, 0.000000
19, 0.035646, 0.000000
19, 0.061659, 0.000000
19, 0.084781, 0.000000
19, 0.200391, 0.000000
19, 0.051061, 0.000000
19, 0.023122, 0.000000
19, 0.110793, 0.000000
19, 0.115610, 0.000000
19, 0.069366, 0.000000
19, 0.040464, 0.000000
19, 0.046244, 0.000000
19, 0.223513, 0.000000
19, 0.144513, 0.000000
19, 0.053951, 0.000000
19, 0.150293, 0.000000
19, 0.044317, 0.000000
