34, 0.000000, 1.000000
34, 0.246635, 0.000000
34, 0.184976, 0.000000
34, 0.246635, 0.000000
34, 0.308294, 0.000000
34, 0.493270, 0.000000
34, 0.000000, 1.000000
34, 0.061659, 0.000000
34, 0.246635, 0.000000
34, 0.000000, 1.000000
34, 0.246635, 0.000000
34, 0.246635, 0.000000
34, 0.000000, 1.000000
34, 0.061659, 0.000000
34, 0.123318, 0.000000
34, 0.246635, 0.000000
34, 0.246635, 0.000000
34, 0.000000, 1.000000
34, 0.061659, 0.000000
34, 0.184976, 0.000000
35, 0.431611, 0.000000
35, 0.000000, 1.000000
35, 0.308294, 0.000000
35, 0.493270, 0.000000
35, 0.308294, 0.000000
35, 0.493270, 0.000000
35, 0.246635, 0.000000
35, 0.246635, 0.000000
35, 0.000000, 1.000000
35, 0.000000, 1.000000
35, 0.000000, 1.000000
35, 0.000000, 1.000000
35, 0.246635, 0.000000
35, 0.000000, 1.000000
35, 0.123318, 0.000000
35, 0.184976, 0.000000
35, 0.000000, 1.000000
35, 0.493270, 0.000000
35, 0.000000, 1.000000
35, 0.246635, 0.000000
35, 0.000000, 1.000000
35, 0.246635, 0.000000
35, 0.184976, 0.000000
35, 0.000000, 1.000000
35, 0.000000, 1.000000
35, 0.431611, 0.000000
35, 0.061659, 0.000000
35, 0.000000, 1.000000
35, 0.246635, 0.000000
35, 0.000000, 1.000000
36, 0.000000, 1.000000
36, 0.184976, 0.000000
36, 0.184976, 0.000000
36, 0.123318, 0.000000
36, 0.000000, 1.000000
36, 0.061659, 0.000000
36, 0.000000, 1.000000
36, 0.246635, 0.000000
36, 0.246635, 0.000000
36, 0.246635, 0.000000
36, 0.061659, 0.000000
36, 0.246635, 0.000000
36, 0.184976, 0.000000
36, 0.000000, 1.000000
36, 0.431611, 0.000000
36, 0.000000, 1.000000
36, 0.493270, 0.000000
36, 0.184976, 0.000000
36, 0.493270, 0.000000
36, 0.246635, 0.000000
36, 0.000000, 1.000000
36, 0.000000, 1.000000
36, 0.000000, 1.000000
36, 0.184976, 0.000000
36, 0.246635, 0.000000
36, 0.061659, 0.000000
36, 0.246635, 0.000000
36, 0.493270, 0.000000
36, 0.000000, 1.000000
36, 0.000000, 1.000000
37, 0.000000, 1.000000
37, 0.061659, 0.000000
37, 0.000000, 1.000000
37, 0.246635, 0.000000
37, 0.061659, 0.000000
37, 0.246635, 0.000000
37, 0.431611, 0.000000
37, 0.184976, 0.000000
37, 0.246635, 0.000000
37, 0.000000, 1.000000
37, 0.000000, 1.000000
37, 0.061659, 0.000000
37, 0.000000, 1.000000
37, 0.246635, 0.000000
37, 0.000000, 1.000000
37, 0.000000, 1.000000
37, 0.431611, 0.000000
37, 0.184976, 0.000000
37, 0.308294, 0.000000
37, 0.123318, 0.000000
37, 0.000000, 1.000000
37, 0.431611, 0.000000
37, 0.246635, 0.000000
37, 0.000000, 1.000000
37, 0.000000, 1.000000
37, 0.061659, 0.000000
37, 0.061659, 0.000000
37, 0.000000, 1.000000
37, 0.308294, 0.000000
37, 0.000000, 1.000000
38, 0.000000, 1.000000
38, 0.246635, 0.000000
38, 0.000000, 1.000000
38, 0.246635, 0.000000
38, 0.000000, 1.000000
38, 0.246635, 0.000000
38, 0.493270, 0.000000
38, 0.308294, 0.000000
38, 0.000000, 1.000000
38, 0.246635, 0.000000
38, 0.493270, 0.000000
38, 0.000000, 1.000000
38, 0.431611, 0.000000
38, 0.000000, 1.000000
38, 0.061659, 0.000000
38, 0.123318, 0.000000
38, 0.246635, 0.000000
38, 0.061659, 0.000000
38, 0.000000, 1.000000
38, 0.431611, 0.000000
38, 0.246635, 0.000000
38, 0.246635, 0.000000
38, 0.246635, 0.000000
38, 0.000000, 1.000000
38, 0.061659, 0.000000
38, 0.000000, 1.000000
38, 0.493270, 0.000000
38, 0.184976, 0.000000
38, 0.493270, 0.000000
38, 0.000000, 1.000000
39, 0.000000, 1.000000
39, 0.431611, 0.000000
39, 0.184976, 0.000000
39, 0.000000, 1.000000
39, 0.184976, 0.000000
39, 0.000000, 1.000000
39, 0.000000, 1.000000
39, 0.431611, 0.000000
39, 0.246635, 0.000000
39, 0.184976, 0.000000
39, 0.493270, 0.000000
39, 0.246635, 0.000000
39, 0.000000, 1.000000
39, 0.369953, 0.000000
39, 0.000000, 1.000000
39, 0.000000, 1.000000
39, 0.431611, 0.000000
39, 0.000000, 1.000000
39, 0.061659, 0.000000
39, 0.000000, 1.000000
39, 0.000000, 1.000000
39, 0.000000, 1.000000
39, 0.061659, 0.000000
39, 0.061659, 0.000000
39, 0.000000, 1.000000
39, 0.246635, 0.000000
39, 0.308294, 0.000000
39, 0.000000, 1.000000
39, 0.061659, 0.000000
39, 0.000000, 1.000000
40, 0.000000, 1.000000
40, 0.246635, 0.000000
40, 0.246635, 0.000000
40, 0.246635, 0.000000
40, 0.000000, 1.000000
40, 0.123318, 0.000000
40, 0.123318, 0.000000
40, 0.000000, 1.000000
40, 0.123318, 0.000000
40, 0.369953, 0.000000
40, 0.123318, 0.000000
40, 0.000000, 1.000000
40, 0.493270, 0.000000
40, 0.184976, 0.000000
40, 0.308294, 0.000000
40, 0.431611, 0.000000
40, 0.000000, 1.000000
40, 0.308294, 0.000000
40, 0.184976, 0.000000
40, 0.246635, 0.000000
40, 0.000000, 1.000000
40, 0.123318, 0.000000
40, 0.246635, 0.000000
40, 0.431611, 0.000000
40, 0.000000, 1.000000
40, 0.431611, 0.000000
40, 0.000000, 1.000000
40, 0.000000, 1.000000
40, 0.431611, 0.000000
40, 0.308294, 0.000000
41, 0.000000, 1.000000
41, 0.000000, 1.000000
41, 0.246635, 0.000000
41, 0.000000, 1.000000
41, 0.000000, 1.000000
41, 0.431611, 0.000000
41, 0.431611, 0.000000
41, 0.431611, 0.000000
41, 0.246635, 0.000000
41, 0.431611, 0.000000
41, 0.123318, 0.000000
41, 0.246635, 0.000000
41, 0.000000, 1.000000
41, 0.493270, 0.000000
41, 0.431611, 0.000000
41, 0.000000, 1.000000
41, 0.184976, 0.000000
41, 0.000000, 1.000000
41, 0.246635, 0.000000
41, 0.246635, 0.000000
41, 0.184976, 0.000000
41, 0.123318, 0.000000
41, 0.184976, 0.000000
41, 0.061659, 0.000000
41, 0.000000, 1.000000
41, 0.000000, 1.000000
41, 0.000000, 1.000000
41, 0.431611, 0.000000
41, 0.000000, 1.000000
41, 0.061659, 0.000000
42, 0.184976, 0.000000
42, 0.493270, 0.000000
42, 0.246635, 0.000000
42, 0.000000, 1.000000
42, 0.431611, 0.000000
42, 0.184976, 0.000000
42, 0.308294, 0.000000
42, 0.000000, 1.000000
42, 0.123318, 0.000000
42, 0.493270, 0.000000
42, 0.184976, 0.000000
42, 0.000000, 1.000000
42, 0.000000, 1.000000
42, 0.061659, 0.000000
42, 0.000000, 1.000000
42, 0.123318, 0.000000
42, 0.184976, 0.000000
42, 0.184976, 0.000000
42, 0.061659, 0.000000
42, 0.000000, 1.000000
42, 0.246635, 0.000000
42, 0.246635, 0.000000
42, 0.184976, 0.000000
42, 0.184976, 0.000000
42, 0.000000, 1.000000
42, 0.308294, 0.000000
42, 0.184976, 0.000000
42, 0.369953, 0.000000
42, 0.246635, 0.000000
42, 0.000000, 1.000000
43, 0.000000, 1.000000
43, 0.000000, 1.000000
43, 0.000000, 1.000000
43, 0.000000, 1.000000
43, 0.123318, 0.000000
43, 0.246635, 0.000000
43, 0.000000, 1.000000
43, 0.431611, 0.000000
43, 0.061659, 0.000000
43, 0.000000, 1.000000
43, 0.493270, 0.000000
43, 0.061659, 0.000000
43, 0.493270, 0.000000
43, 0.000000, 1.000000
43, 0.000000, 1.000000
43, 0.000000, 1.000000
43, 0.493270, 0.000000
43, 0.493270, 0.000000
43, 0.431611, 0.000000
43, 0.000000, 1.000000
43, 0.061659, 0.000000
43, 0.246635, 0.000000
43, 0.246635, 0.000000
43, 0.000000, 1.000000
43, 0.246635, 0.000000
43, 0.061659, 0.000000
43, 0.308294, 0.000000
43, 0.308294, 0.000000
43, 0.246635, 0.000000
43, 0.246635, 0.000000
44, 0.184976, 0.000000
44, 0.493270, 0.000000
44, 0.246635, 0.000000
44, 0.493270, 0.000000
44, 0.000000, 1.000000
44, 0.123318, 0.000000
44, 0.184976, 0.000000
44, 0.000000, 1.000000
44, 0.000000, 1.000000
44, 0.246635, 0.000000
44, 0.493270, 0.000000
44, 0.000000, 1.000000
44, 0.000000, 1.000000
44, 0.246635, 0.000000
44, 0.431611, 0.000000
44, 0.000000, 1.000000
44, 0.000000, 1.000000
44, 0.000000, 1.000000
44, 0.123318, 0.000000
44, 0.246635, 0.000000
44, 0.000000, 1.000000
44, 0.000000, 1.000000
44, 0.061659, 0.000000
44, 0.123318, 0.000000
44, 0.000000, 1.000000
44, 0.369953, 0.000000
44, 0.431611, 0.000000
44, 0.493270, 0.000000
44, 0.431611, 0.000000
44, 0.246635, 0.000000
45, 0.000000, 1.000000
45, 0.493270, 0.000000
45, 0.246635, 0.000000
45, 0.246635, 0.000000
45, 0.431611, 0.000000
45, 0.246635, 0.000000
45, 0.431611, 0.000000
45, 0.184976, 0.000000
45, 0.000000, 1.000000
45, 0.000000, 1.000000
45, 0.000000, 1.000000
45, 0.000000, 1.000000
45, 0.000000, 1.000000
45, 0.493270, 0.000000
45, 0.000000, 1.000000
45, 0.369953, 0.000000
45, 0.184976, 0.000000
45, 0.000000, 1.000000
45, 0.000000, 1.000000
45, 0.246635, 0.000000
45, 0.123318, 0.000000
45, 0.000000, 1.000000
45, 0.184976, 0.000000
45, 0.000000, 1.000000
45, 0.246635, 0.000000
45, 0.000000, 1.000000
45, 0.246635, 0.000000
45, 0.000000, 1.000000
45, 0.246635, 0.000000
45, 0.000000, 1.000000
46, 0.000000, 1.000000
46, 0.431611, 0.000000
46, 0.431611, 0.000000
46, 0.000000, 1.000000
46, 0.000000, 1.000000
46, 0.061659, 0.000000
46, 0.369953, 0.000000
46, 0.493270, 0.000000
46, 0.000000, 1.000000
46, 0.246635, 0.000000
46, 0.000000, 1.000000
46, 0.061659, 0.000000
46, 0.246635, 0.000000
46, 0.308294, 0.000000
46, 0.000000, 1.000000
46, 0.493270, 0.000000
46, 0.184976, 0.000000
46, 0.000000, 1.000000
46, 0.369953, 0.000000
46, 0.123318, 0.000000
46, 0.061659, 0.000000
46, 0.000000, 1.000000
46, 0.000000, 1.000000
46, 0.431611, 0.000000
46, 0.184976, 0.000000
46, 0.493270, 0.000000
46, 0.246635, 0.000000
46, 0.000000, 1.000000
46, 0.431611, 0.000000
46, 0.246635, 0.000000
47, 0.123318, 0.000000
47, 0.000000, 1.000000
47, 0.000000, 1.000000
47, 0.184976, 0.000000
47, 0.246635, 0.000000
47, 0.246635, 0.000000
47, 0.246635, 0.000000
47, 0.246635, 0.000000
47, 0.000000, 1.000000
47, 0.431611, 0.000000
47, 0.308294, 0.000000
47, 0.246635, 0.000000
47, 0.246635, 0.000000
47, 0.123318, 0.000000
47, 0.431611, 0.000000
47, 0.123318, 0.000000
47, 0.000000, 1.000000
47, 0.000000, 1.000000
47, 0.184976, 0.000000
47, 0.431611, 0.000000
47, 0.246635, 0.000000
47, 0.246635, 0.000000
47, 0.431611, 0.000000
47, 0.061659, 0.000000
47, 0.123318, 0.000000
47, 0.061659, 0.000000
47, 0.000000, 1.000000
47, 0.000000, 1.000000
47, 0.000000, 1.000000
47, 0.000000, 1.000000
48, 0.000000, 1.000000
48, 0.000000, 1.000000
48, 0.000000, 1.000000
48, 0.369953, 0.000000
48, 0.431611, 0.000000
48, 0.000000, 1.000000
48, 0.246635, 0.000000
48, 0.061659, 0.000000
48, 0.184976, 0.000000
48, 0.000000, 1.000000
48, 0.184976, 0.000000
48, 0.493270, 0.000000
48, 0.000000, 1.000000
48, 0.000000, 1.000000
48, 0.000000, 1.000000
48, 0.184976, 0.000000
48, 0.061659, 0.000000
48, 0.493270, 0.000000
48, 0.431611, 0.000000
48, 0.246635, 0.000000
48, 0.184976, 0.000000
48, 0.061659, 0.000000
48, 0.123318, 0.000000
48, 0.184976, 0.000000
48, 0.000000, 1.000000
48, 0.061659, 0.000000
48, 0.184976, 0.000000
48, 0.000000, 1.000000
48, 0.431611, 0.000000
48, 0.061659, 0.000000
49, 0.000000, 1.000000
49, 0.061659, 0.000000
49, 0.000000, 1.000000
49, 0.000000, 1.000000
49, 0.123318, 0.000000
49, 0.246635, 0.000000
49, 0.000000, 1.000000
49, 0.246635, 0.000000
49, 0.246635, 0.000000
49, 0.000000, 1.000000
49, 0.246635, 0.000000
49, 0.061659, 0.000000
49, 0.308294, 0.000000
49, 0.493270, 0.000000
49, 0.000000, 1.000000
49, 0.246635, 0.000000
49, 0.308294, 0.000000
49, 0.000000, 1.000000
49, 0.000000, 1.000000
49, 0.493270, 0.000000
49, 0.246635, 0.000000
49, 0.184976, 0.000000
49, 0.431611, 0.000000
49, 0.184976, 0.000000
49, 0.184976, 0.000000
49, 0.246635, 0.000000
49, 0.000000, 1.000000
49, 0.000000, 1.000000
49, 0.246635, 0.000000
49, 0.246635, 0.000000
50, 0.061659, 0.000000
50, 0.000000, 1.000000
50, 0.000000, 1.000000
50, 0.123318, 0.000000
50, 0.000000, 1.000000
50, 0.000000, 1.000000
50, 0.061659, 0.000000
50, 0.061659, 0.000000
50, 0.000000, 1.000000
50, 0.000000, 1.000000
50, 0.000000, 1.000000
50, 0.000000, 1.000000
50, 0.000000, 1.000000
50, 0.000000, 1.000000
50, 0.246635, 0.000000
50, 0.000000, 1.000000
50, 0.246635, 0.000000
50, 0.246635, 0.000000
50, 0.493270, 0.000000
50, 0.246635, 0.000000
50, 0.000000, 1.000000
50, 0.000000, 1.000000
50, 0.431611, 0.000000
50, 0.184976, 0.000000
50, 0.246635, 0.000000
50, 0.000000, 1.000000
50, 0.123318, 0.000000
50, 0.308294, 0.000000
50, 0.123318, 0.000000
50, 0.123318, 0.000000
51, 0.493270, 0.000000
51, 0.308294, 0.000000
51, 0.000000, 1.000000
51, 0.000000, 1.000000
51, 0.184976, 0.000000
51, 0.184976, 0.000000
51, 0.184976, 0.000000
51, 0.000000, 1.000000
51, 0.000000, 1.000000
51, 0.000000, 1.000000
51, 0.431611, 0.000000
51, 0.246635, 0.000000
51, 0.000000, 1.000000
51, 0.000000, 1.000000
51, 0.000000, 1.000000
51, 0.246635, 0.000000
51, 0.000000, 1.000000
51, 0.000000, 1.000000
51, 0.000000, 1.000000
51, 0.061659, 0.000000
51, 0.000000, 1.000000
51, 0.184976, 0.000000
51, 0.431611, 0.000000
51, 0.123318, 0.000000
51, 0.000000, 1.000000
51, 0.246635, 0.000000
51, 0.493270, 0.000000
51, 0.184976, 0.000000
51, 0.493270, 0.000000
51, 0.493270, 0.000000
52, 0.000000, 1.000000
52, 0.184976, 0.000000
52, 0.061659, 0.000000
52, 0.246635, 0.000000
52, 0.246635, 0.000000
52, 0.123318, 0.000000
52, 0.431611, 0.000000
52, 0.123318, 0.000000
52, 0.246635, 0.000000
52, 0.000000, 1.000000
52, 0.184976, 0.000000
52, 0.000000, 1.000000
52, 0.246635, 0.000000
52, 0.061659, 0.000000
52, 0.061659, 0.000000
52, 0.246635, 0.000000
52, 0.061659, 0.000000
52, 0.000000, 1.000000
52, 0.000000, 1.000000
52, 0.246635, 0.000000
52, 0.246635, 0.000000
52, 0.123318, 0.000000
52, 0.246635, 0.000000
52, 0.184976, 0.000000
52, 0.000000, 1.000000
52, 0.000000, 1.000000
52, 0.184976, 0.000000
52, 0.493270, 0.000000
52, 0.246635, 0.000000
52, 0.000000, 1.000000
53, 0.000000, 1.000000
53, 0.184976, 0.000000
53, 0.246635, 0.000000
53, 0.308294, 0.000000
53, 0.246635, 0.000000
53, 0.000000, 1.000000
53, 0.000000, 1.000000
53, 0.246635, 0.000000
53, 0.493270, 0.000000
53, 0.000000, 1.000000
53, 0.000000, 1.000000
53, 0.431611, 0.000000
53, 0.000000, 1.000000
53, 0.493270, 0.000000
53, 0.000000, 1.000000
53, 0.246635, 0.000000
53, 0.246635, 0.000000
53, 0.184976, 0.000000
53, 0.000000, 1.000000
53, 0.000000, 1.000000
53, 0.431611, 0.000000
53, 0.184976, 0.000000
53, 0.308294, 0.000000
53, 0.000000, 1.000000
53, 0.184976, 0.000000
53, 0.308294, 0.000000
53, 0.000000, 1.000000
53, 0.000000, 1.000000
53, 0.000000, 1.000000
53, 0.000000, 1.000000
54, 0.000000, 1.000000
54, 0.123318, 0.000000
54, 0.493270, 0.000000
54, 0.184976, 0.000000
54, 0.184976, 0.000000
54, 0.000000, 1.000000
54, 0.000000, 1.000000
54, 0.246635, 0.000000
54, 0.246635, 0.000000
54, 0.061659, 0.000000
54, 0.123318, 0.000000
54, 0.184976, 0.000000
54, 0.246635, 0.000000
54, 0.431611, 0.000000
54, 0.000000, 1.000000
54, 0.000000, 1.000000
54, 0.308294, 0.000000
54, 0.000000, 1.000000
54, 0.184976, 0.000000
54, 0.000000, 1.000000
54, 0.246635, 0.000000
54, 0.123318, 0.000000
54, 0.061659, 0.000000
54, 0.000000, 1.000000
54, 0.000000, 1.000000
54, 0.000000, 1.000000
54, 0.369953, 0.000000
54, 0.246635, 0.000000
54, 0.000000, 1.000000
54, 0.000000, 1.000000
55, 0.184976, 0.000000
55, 0.000000, 1.000000
55, 0.246635, 0.000000
55, 0.000000, 1.000000
55, 0.000000, 1.000000
55, 0.000000, 1.000000
55, 0.308294, 0.000000
55, 0.308294, 0.000000
55, 0.000000, 1.000000
55, 0.061659, 0.000000
55, 0.184976, 0.000000
55, 0.246635, 0.000000
55, 0.246635, 0.000000
55, 0.246635, 0.000000
55, 0.431611, 0.000000
55, 0.000000, 1.000000
55, 0.123318, 0.000000
55, 0.246635, 0.000000
55, 0.246635, 0.000000
55, 0.184976, 0.000000
55, 0.000000, 1.000000
55, 0.000000, 1.000000
55, 0.000000, 1.000000
55, 0.000000, 1.000000
55, 0.000000, 1.000000
55, 0.431611, 0.000000
55, 0.000000, 1.000000
55, 0.061659, 0.000000
55, 0.000000, 1.000000
55, 0.000000, 1.000000
56, 0.000000, 1.000000
56, 0.000000, 1.000000
56, 0.246635, 0.000000
56, 0.000000, 1.000000
56, 0.000000, 1.000000
56, 0.000000, 1.000000
56, 0.000000, 1.000000
56, 0.000000, 1.000000
56, 0.308294, 0.000000
56, 0.000000, 1.000000
56, 0.246635, 0.000000
56, 0.000000, 1.000000
56, 0.000000, 1.000000
56, 0.061659, 0.000000
56, 0.246635, 0.000000
56, 0.000000, 1.000000
56, 0.061659, 0.000000
56, 0.061659, 0.000000
56, 0.308294, 0.000000
56, 0.184976, 0.000000
56, 0.000000, 1.000000
56, 0.184976, 0.000000
56, 0.246635, 0.000000
56, 0.000000, 1.000000
56, 0.061659, 0.000000
56, 0.184976, 0.000000
56, 0.184976, 0.000000
56, 0.061659, 0.000000
56, 0.431611, 0.000000
56, 0.184976, 0.000000
57, 0.000000, 1.000000
57, 0.246635, 0.000000
57, 0.000000, 1.000000
57, 0.000000, 1.000000
57, 0.000000, 1.000000
57, 0.000000, 1.000000
57, 0.184976, 0.000000
57, 0.246635, 0.000000
57, 0.000000, 1.000000
57, 0.246635, 0.000000
57, 0.308294, 0.000000
57, 0.493270, 0.000000
57, 0.493270, 0.000000
57, 0.431611, 0.000000
57, 0.431611, 0.000000
57, 0.000000, 1.000000
57, 0.123318, 0.000000
57, 0.184976, 0.000000
57, 0.000000, 1.000000
57, 0.061659, 0.000000
57, 0.000000, 1.000000
57, 0.184976, 0.000000
57, 0.369953, 0.000000
57, 0.000000, 1.000000
57, 0.246635, 0.000000
57, 0.000000, 1.000000
57, 0.493270, 0.000000
57, 0.493270, 0.000000
57, 0.493270, 0.000000
57, 0.123318, 0.000000
58, 0.431611, 0.000000
58, 0.246635, 0.000000
58, 0.061659, 0.000000
58, 0.000000, 1.000000
58, 0.493270, 0.000000
58, 0.246635, 0.000000
58, 0.000000, 1.000000
58, 0.246635, 0.000000
58, 0.000000, 1.000000
58, 0.246635, 0.000000
58, 0.123318, 0.000000
58, 0.000000, 1.000000
58, 0.000000, 1.000000
58, 0.184976, 0.000000
58, 0.431611, 0.000000
58, 0.000000, 1.000000
58, 0.246635, 0.000000
58, 0.000000, 1.000000
58, 0.123318, 0.000000
58, 0.000000, 1.000000
58, 0.000000, 1.000000
58, 0.123318, 0.000000
58, 0.000000, 1.000000
58, 0.246635, 0.000000
58, 0.000000, 1.000000
58, 0.431611, 0.000000
58, 0.061659, 0.000000
58, 0.000000, 1.000000
58, 0.184976, 0.000000
58, 0.308294, 0.000000
59, 0.431611, 0.000000
59, 0.246635, 0.000000
59, 0.000000, 1.000000
59, 0.246635, 0.000000
59, 0.246635, 0.000000
59, 0.000000, 1.000000
59, 0.493270, 0.000000
59, 0.431611, 0.000000
59, 0.246635, 0.000000
59, 0.000000, 1.000000
59, 0.493270, 0.000000
59, 0.000000, 1.000000
59, 0.431611, 0.000000
59, 0.431611, 0.000000
59, 0.246635, 0.000000
59, 0.000000, 1.000000
59, 0.493270, 0.000000
59, 0.184976, 0.000000
59, 0.000000, 1.000000
59, 0.061659, 0.000000
59, 0.246635, 0.000000
59, 0.308294, 0.000000
59, 0.184976, 0.000000
59, 0.493270, 0.000000
59, 0.061659, 0.000000
59, 0.000000, 1.000000
59, 0.493270, 0.000000
59, 0.000000, 1.000000
59, 0.493270, 0.000000
59, 0.000000, 1.000000
60, 0.000000, 1.000000
60, 0.000000, 1.000000
60, 0.000000, 1.000000
60, 0.184976, 0.000000
60, 0.431611, 0.000000
60, 0.184976, 0.000000
60, 0.184976, 0.000000
60, 0.308294, 0.000000
60, 0.000000, 1.000000
60, 0.184976, 0.000000
60, 0.061659, 0.000000
60, 0.246635, 0.000000
60, 0.000000, 1.000000
60, 0.246635, 0.000000
60, 0.184976, 0.000000
60, 0.184976, 0.000000
60, 0.000000, 1.000000
60, 0.246635, 0.000000
60, 0.246635, 0.000000
60, 0.000000, 1.000000
60, 0.123318, 0.000000
60, 0.000000, 1.000000
60, 0.000000, 1.000000
60, 0.431611, 0.000000
60, 0.061659, 0.000000
60, 0.246635, 0.000000
60, 0.493270, 0.000000
60, 0.493270, 0.000000
60, 0.493270, 0.000000
60, 0.000000, 1.000000
61, 0.246635, 0.000000
61, 0.246635, 0.000000
61, 0.431611, 0.000000
61, 0.308294, 0.000000
61, 0.000000, 1.000000
61, 0.000000, 1.000000
61, 0.184976, 0.000000
61, 0.369953, 0.000000
61, 0.000000, 1.000000
61, 0.000000, 1.000000
61, 0.246635, 0.000000
61, 0.000000, 1.000000
61, 0.493270, 0.000000
61, 0.369953, 0.000000
61, 0.000000, 1.000000
61, 0.000000, 1.000000
61, 0.000000, 1.000000
61, 0.061659, 0.000000
61, 0.246635, 0.000000
61, 0.246635, 0.000000
61, 0.000000, 1.000000
61, 0.493270, 0.000000
61, 0.493270, 0.000000
61, 0.308294, 0.000000
61, 0.000000, 1.000000
61, 0.000000, 1.000000
61, 0.000000, 1.000000
61, 0.184976, 0.000000
61, 0.184976, 0.000000
61, 0.000000, 1.000000
62, 0.000000, 1.000000
62, 0.369953, 0.000000
62, 0.061659, 0.000000
62, 0.246635, 0.000000
62, 0.061659, 0.000000
62, 0.184976, 0.000000
62, 0.000000, 1.000000
62, 0.308294, 0.000000
62, 0.184976, 0.000000
62, 0.184976, 0.000000
62, 0.246635, 0.000000
62, 0.000000, 1.000000
62, 0.184976, 0.000000
62, 0.369953, 0.000000
62, 0.431611, 0.000000
62, 0.000000, 1.000000
62, 0.061659, 0.000000
62, 0.000000, 1.000000
62, 0.000000, 1.000000
62, 0.431611, 0.000000
62, 0.000000, 1.000000
62, 0.000000, 1.000000
62, 0.000000, 1.000000
62, 0.000000, 1.000000
62, 0.431611, 0.000000
62, 0.431611, 0.000000
62, 0.369953, 0.000000
62, 0.000000, 1.000000
62, 0.000000, 1.000000
62, 0.184976, 0.000000
63, 0.246635, 0.000000
63, 0.246635, 0.000000
63, 0.431611, 0.000000
63, 0.000000, 1.000000
63, 0.184976, 0.000000
63, 0.431611, 0.000000
63, 0.184976, 0.000000
63, 0.000000, 1.000000
63, 0.061659, 0.000000
63, 0.000000, 1.000000
63, 0.246635, 0.000000
63, 0.184976, 0.000000
63, 0.000000, 1.000000
63, 0.000000, 1.000000
63, 0.246635, 0.000000
63, 0.246635, 0.000000
63, 0.246635, 0.000000
63, 0.246635, 0.000000
63, 0.308294, 0.000000
63, 0.000000, 1.000000
63, 0.493270, 0.000000
63, 0.123318, 0.000000
63, 0.000000, 1.000000
63, 0.000000, 1.000000
63, 0.431611, 0.000000
63, 0.493270, 0.000000
63, 0.184976, 0.000000
63, 0.000000, 1.000000
63, 0.061659, 0.000000
63, 0.246635, 0.000000
64, 0.000000, 1.000000
64, 0.493270, 0.000000
64, 0.431611, 0.000000
64, 0.246635, 0.000000
64, 0.431611, 0.000000
64, 0.061659, 0.000000
64, 0.246635, 0.000000
64, 0.000000, 1.000000
64, 0.184976, 0.000000
64, 0.000000, 1.000000
64, 0.184976, 0.000000
64, 0.000000, 1.000000
64, 0.061659, 0.000000
64, 0.061659, 0.000000
64, 0.431611, 0.000000
64, 0.246635, 0.000000
64, 0.000000, 1.000000
64, 0.061659, 0.000000
64, 0.246635, 0.000000
64, 0.000000, 1.000000
64, 0.000000, 1.000000
64, 0.123318, 0.000000
64, 0.184976, 0.000000
64, 0.246635, 0.000000
64, 0.246635, 0.000000
64, 0.061659, 0.000000
64, 0.184976, 0.000000
64, 0.000000, 1.000000
64, 0.493270, 0.000000
64, 0.061659, 0.000000
65, 0.000000, 1.000000
65, 0.369953, 0.000000
65, 0.000000, 1.000000
65, 0.184976, 0.000000
65, 0.369953, 0.000000
65, 0.246635, 0.000000
65, 0.000000, 1.000000
65, 0.061659, 0.000000
65, 0.493270, 0.000000
65, 0.000000, 1.000000
65, 0.000000, 1.000000
65, 0.493270, 0.000000
65, 0.246635, 0.000000
65, 0.000000, 1.000000
65, 0.246635, 0.000000
65, 0.184976, 0.000000
65, 0.493270, 0.000000
65, 0.184976, 0.000000
65, 0.061659, 0.000000
65, 0.061659, 0.000000
65, 0.000000, 1.000000
65, 0.000000, 1.000000
65, 0.061659, 0.000000
65, 0.184976, 0.000000
65, 0.000000, 1.000000
65, 0.000000, 1.000000
65, 0.000000, 1.000000
65, 0.369953, 0.000000
65, 0.184976, 0.000000
65, 0.061659, 0.000000
66, 0.000000, 1.000000
66, 0.123318, 0.000000
66, 0.493270, 0.000000
66, 0.000000, 1.000000
66, 0.184976, 0.000000
66, 0.061659, 0.000000
66, 0.061659, 0.000000
66, 0.000000, 1.000000
66, 0.000000, 1.000000
66, 0.246635, 0.000000
66, 0.431611, 0.000000
66, 0.246635, 0.000000
66, 0.000000, 1.000000
66, 0.000000, 1.000000
66, 0.000000, 1.000000
66, 0.184976, 0.000000
66, 0.431611, 0.000000
66, 0.308294, 0.000000
66, 0.000000, 1.000000
66, 0.184976, 0.000000
66, 0.431611, 0.000000
66, 0.061659, 0.000000
66, 0.369953, 0.000000
66, 0.431611, 0.000000
66, 0.000000, 1.000000
66, 0.000000, 1.000000
66, 0.000000, 1.000000
66, 0.431611, 0.000000
66, 0.061659, 0.000000
66, 0.369953, 0.000000
67, 0.000000, 1.000000
67, 0.246635, 0.000000
67, 0.246635, 0.000000
67, 0.184976, 0.000000
67, 0.123318, 0.000000
67, 0.493270, 0.000000
67, 0.431611, 0.000000
67, 0.000000, 1.000000
67, 0.061659, 0.000000
67, 0.369953, 0.000000
67, 0.000000, 1.000000
67, 0.000000, 1.000000
67, 0.000000, 1.000000
67, 0.000000, 1.000000
67, 0.000000, 1.000000
67, 0.000000, 1.000000
67, 0.000000, 1.000000
67, 0.184976, 0.000000
67, 0.061659, 0.000000
67, 0.061659, 0.000000
