34, 0.200391, 0.000000
34, 0.065512, 0.000000
34, 0.138732, 0.000000
34, 0.046244, 0.000000
34, 0.082854, 0.000000
34, 0.045281, 0.000000
34, 0.038537, 0.000000
34, 0.184976, 0.000000
34, 0.192684, 0.000000
34, 0.125244, 0.000000
34, 0.030829, 0.000000
34, 0.030829, 0.000000
34, 0.039500, 0.000000
34, 0.138732, 0.000000
34, 0.084781, 0.000000
34, 0.092488, 0.000000
34, 0.168598, 0.000000
34, 0.056842, 0.000000
34, 0.053951, 0.000000
34, 0.200391, 0.000000
35, 0.099232, 0.000000
35, 0.078037, 0.000000
35, 0.046244, 0.000000
35, 0.138732, 0.000000
35, 0.100196, 0.000000
35, 0.061659, 0.000000
35, 0.069366, 0.000000
35, 0.177269, 0.000000
35, 0.084781, 0.000000
35, 0.121391, 0.000000
35, 0.061659, 0.000000
35, 0.100196, 0.000000
35, 0.107903, 0.000000
35, 0.228330, 0.000000
35, 0.077073, 0.000000
35, 0.069366, 0.000000
35, 0.123318, 0.000000
35, 0.055878, 0.000000
35, 0.073220, 0.000000
35, 0.138732, 0.000000
35, 0.060695, 0.000000
35, 0.073220, 0.000000
35, 0.107903, 0.000000
35, 0.023122, 0.000000
35, 0.100196, 0.000000
35, 0.223513, 0.000000
35, 0.052988, 0.000000
35, 0.046244, 0.000000
35, 0.032756, 0.000000
35, 0.065512, 0.000000
36, 0.053951, 0.000000
36, 0.163781, 0.000000
36, 0.115610, 0.000000
36, 0.030829, 0.000000
36, 0.223513, 0.000000
36, 0.092488, 0.000000
36, 0.108866, 0.000000
36, 0.076110, 0.000000
36, 0.025049, 0.000000
36, 0.023122, 0.000000
36, 0.177269, 0.000000
36, 0.053951, 0.000000
36, 0.060695, 0.000000
36, 0.038537, 0.000000
36, 0.036610, 0.000000
36, 0.046244, 0.000000
36, 0.031793, 0.000000
36, 0.041427, 0.000000
36, 0.019268, 0.000000
36, 0.033720, 0.000000
36, 0.115610, 0.000000
36, 0.046244, 0.000000
36, 0.123318, 0.000000
36, 0.115610, 0.000000
36, 0.032756, 0.000000
36, 0.035646, 0.000000
36, 0.115610, 0.000000
36, 0.090561, 0.000000
36, 0.061659, 0.000000
36, 0.084781, 0.000000
37, 0.184976, 0.000000
37, 0.107903, 0.000000
37, 0.057805, 0.000000
37, 0.072256, 0.000000
37, 0.184976, 0.000000
37, 0.123318, 0.000000
37, 0.030829, 0.000000
37, 0.143549, 0.000000
37, 0.077073, 0.000000
37, 0.068403, 0.000000
37, 0.123318, 0.000000
37, 0.107903, 0.000000
37, 0.254342, 0.000000
37, 0.069366, 0.000000
37, 0.056842, 0.000000
37, 0.123318, 0.000000
37, 0.222550, 0.000000
37, 0.208098, 0.000000
37, 0.138732, 0.000000
37, 0.041427, 0.000000
37, 0.069366, 0.000000
37, 0.069366, 0.000000
37, 0.030829, 0.000000
37, 0.146440, 0.000000
37, 0.069366, 0.000000
37, 0.069366, 0.000000
37, 0.052988, 0.000000
37, 0.023122, 0.000000
37, 0.028903, 0.000000
37, 0.076110, 0.000000
38, 0.125244, 0.000000
38, 0.131988, 0.000000
38, 0.030829, 0.000000
38, 0.161854, 0.000000
38, 0.153184, 0.000000
38, 0.080927, 0.000000
38, 0.187867, 0.000000
38, 0.060695, 0.000000
38, 0.061659, 0.000000
38, 0.184976, 0.000000
38, 0.023122, 0.000000
38, 0.146440, 0.000000
38, 0.138732, 0.000000
38, 0.027939, 0.000000
38, 0.184976, 0.000000
38, 0.177269, 0.000000
38, 0.238928, 0.000000
38, 0.074183, 0.000000
38, 0.107903, 0.000000
38, 0.015415, 0.000000
38, 0.046244, 0.000000
38, 0.031793, 0.000000
38, 0.053951, 0.000000
38, 0.092488, 0.000000
38, 0.069366, 0.000000
38, 0.121391, 0.000000
38, 0.107903, 0.000000
38, 0.069366, 0.000000
38, 0.107903, 0.000000
38, 0.069366, 0.000000
39, 0.097305, 0.000000
39, 0.040464, 0.000000
39, 0.200391, 0.000000
39, 0.061659, 0.000000
39, 0.076110, 0.000000
39, 0.116574, 0.000000
39, 0.100196, 0.000000
39, 0.065512, 0.000000
39, 0.146440, 0.000000
39, 0.118500, 0.000000
39, 0.184976, 0.000000
39, 0.030829, 0.000000
39, 0.132952, 0.000000
39, 0.055878, 0.000000
39, 0.106939, 0.000000
39, 0.069366, 0.000000
39, 0.246635, 0.000000
39, 0.065512, 0.000000
39, 0.067439, 0.000000
39, 0.046244, 0.000000
39, 0.024085, 0.000000
39, 0.200391, 0.000000
39, 0.246635, 0.000000
39, 0.069366, 0.000000
39, 0.066476, 0.000000
39, 0.122354, 0.000000
39, 0.123318, 0.000000
39, 0.072256, 0.000000
39, 0.038537, 0.000000
39, 0.064549, 0.000000
40, 0.161854, 0.000000
40, 0.081891, 0.000000
40, 0.030829, 0.000000
40, 0.061659, 0.000000
40, 0.069366, 0.000000
40, 0.080927, 0.000000
40, 0.053951, 0.000000
40, 0.100196, 0.000000
40, 0.254342, 0.000000
40, 0.052988, 0.000000
40, 0.044317, 0.000000
40, 0.061659, 0.000000
40, 0.131025, 0.000000
40, 0.069366, 0.000000
40, 0.030829, 0.000000
40, 0.092488, 0.000000
40, 0.042390, 0.000000
40, 0.108866, 0.000000
40, 0.030829, 0.000000
40, 0.086708, 0.000000
40, 0.038537, 0.000000
40, 0.069366, 0.000000
40, 0.069366, 0.000000
40, 0.131988, 0.000000
40, 0.057805, 0.000000
40, 0.098269, 0.000000
40, 0.095378, 0.000000
40, 0.116574, 0.000000
40, 0.030829, 0.000000
40, 0.146440, 0.000000
41, 0.104049, 0.000000
41, 0.063586, 0.000000
41, 0.138732, 0.000000
41, 0.131025, 0.000000
41, 0.123318, 0.000000
41, 0.061659, 0.000000
41, 0.115610, 0.000000
41, 0.025049, 0.000000
41, 0.161854, 0.000000
41, 0.068403, 0.000000
41, 0.061659, 0.000000
41, 0.080927, 0.000000
41, 0.096342, 0.000000
41, 0.123318, 0.000000
41, 0.192684, 0.000000
41, 0.059732, 0.000000
41, 0.033720, 0.000000
41, 0.177269, 0.000000
41, 0.065512, 0.000000
41, 0.177269, 0.000000
41, 0.061659, 0.000000
41, 0.115610, 0.000000
41, 0.084781, 0.000000
41, 0.123318, 0.000000
41, 0.131025, 0.000000
41, 0.073220, 0.000000
41, 0.061659, 0.000000
41, 0.051061, 0.000000
41, 0.112720, 0.000000
41, 0.068403, 0.000000
42, 0.026976, 0.000000
42, 0.254342, 0.000000
42, 0.161854, 0.000000
42, 0.069366, 0.000000
42, 0.038537, 0.000000
42, 0.088634, 0.000000
42, 0.107903, 0.000000
42, 0.066476, 0.000000
42, 0.200391, 0.000000
42, 0.141622, 0.000000
42, 0.131025, 0.000000
42, 0.038537, 0.000000
42, 0.030829, 0.000000
42, 0.100196, 0.000000
42, 0.061659, 0.000000
42, 0.069366, 0.000000
42, 0.047207, 0.000000
42, 0.075147, 0.000000
42, 0.254342, 0.000000
42, 0.177269, 0.000000
42, 0.038537, 0.000000
42, 0.246635, 0.000000
42, 0.015415, 0.000000
42, 0.142586, 0.000000
42, 0.030829, 0.000000
42, 0.083817, 0.000000
42, 0.032756, 0.000000
42, 0.177269, 0.000000
42, 0.078037, 0.000000
42, 0.131988, 0.000000
43, 0.030829, 0.000000
43, 0.177269, 0.000000
43, 0.061659, 0.000000
43, 0.095378, 0.000000
43, 0.038537, 0.000000
43, 0.053951, 0.000000
43, 0.044317, 0.000000
43, 0.246635, 0.000000
43, 0.053951, 0.000000
43, 0.037573, 0.000000
43, 0.115610, 0.000000
43, 0.052025, 0.000000
43, 0.033720, 0.000000
43, 0.046244, 0.000000
43, 0.161854, 0.000000
43, 0.131025, 0.000000
43, 0.056842, 0.000000
43, 0.144513, 0.000000
43, 0.019268, 0.000000
43, 0.007707, 0.000000
43, 0.023122, 0.000000
43, 0.138732, 0.000000
43, 0.092488, 0.000000
43, 0.083817, 0.000000
43, 0.048171, 0.000000
43, 0.023122, 0.000000
43, 0.123318, 0.000000
43, 0.069366, 0.000000
43, 0.050098, 0.000000
43, 0.215806, 0.000000
44, 0.030829, 0.000000
44, 0.030829, 0.000000
44, 0.023122, 0.000000
44, 0.057805, 0.000000
44, 0.030829, 0.000000
44, 0.061659, 0.000000
44, 0.046244, 0.000000
44, 0.086708, 0.000000
44, 0.053951, 0.000000
44, 0.047207, 0.000000
44, 0.069366, 0.000000
44, 0.045281, 0.000000
44, 0.061659, 0.000000
44, 0.053951, 0.000000
44, 0.146440, 0.000000
44, 0.061659, 0.000000
44, 0.230257, 0.000000
44, 0.154147, 0.000000
44, 0.161854, 0.000000
44, 0.038537, 0.000000
44, 0.085744, 0.000000
44, 0.100196, 0.000000
44, 0.032756, 0.000000
44, 0.026976, 0.000000
44, 0.023122, 0.000000
44, 0.100196, 0.000000
44, 0.100196, 0.000000
44, 0.088634, 0.000000
44, 0.026976, 0.000000
44, 0.061659, 0.000000
45, 0.082854, 0.000000
45, 0.053951, 0.000000
45, 0.049134, 0.000000
45, 0.084781, 0.000000
45, 0.061659, 0.000000
45, 0.069366, 0.000000
45, 0.100196, 0.000000
45, 0.030829, 0.000000
45, 0.204245, 0.000000
45, 0.123318, 0.000000
45, 0.246635, 0.000000
45, 0.123318, 0.000000
45, 0.064549, 0.000000
45, 0.052988, 0.000000
45, 0.038537, 0.000000
45, 0.040464, 0.000000
45, 0.107903, 0.000000
45, 0.052988, 0.000000
45, 0.123318, 0.000000
45, 0.060695, 0.000000
45, 0.092488, 0.000000
45, 0.169562, 0.000000
45, 0.252416, 0.000000
45, 0.030829, 0.000000
45, 0.055878, 0.000000
45, 0.092488, 0.000000
45, 0.069366, 0.000000
45, 0.069366, 0.000000
45, 0.110793, 0.000000
45, 0.061659, 0.000000
46, 0.058769, 0.000000
46, 0.125244, 0.000000
46, 0.026976, 0.000000
46, 0.254342, 0.000000
46, 0.177269, 0.000000
46, 0.069366, 0.000000
46, 0.058769, 0.000000
46, 0.115610, 0.000000
46, 0.092488, 0.000000
46, 0.208098, 0.000000
46, 0.138732, 0.000000
46, 0.068403, 0.000000
46, 0.038537, 0.000000
46, 0.154147, 0.000000
46, 0.023122, 0.000000
46, 0.049134, 0.000000
46, 0.083817, 0.000000
46, 0.057805, 0.000000
46, 0.164745, 0.000000
46, 0.046244, 0.000000
46, 0.181123, 0.000000
46, 0.092488, 0.000000
46, 0.093452, 0.000000
46, 0.190757, 0.000000
46, 0.092488, 0.000000
46, 0.209062, 0.000000
46, 0.192684, 0.000000
46, 0.092488, 0.000000
46, 0.055878, 0.000000
46, 0.057805, 0.000000
47, 0.045281, 0.000000
47, 0.093452, 0.000000
47, 0.030829, 0.000000
47, 0.070330, 0.000000
47, 0.077073, 0.000000
47, 0.142586, 0.000000
47, 0.053951, 0.000000
47, 0.067439, 0.000000
47, 0.091525, 0.000000
47, 0.061659, 0.000000
47, 0.081891, 0.000000
47, 0.222550, 0.000000
47, 0.111757, 0.000000
47, 0.077073, 0.000000
47, 0.062622, 0.000000
47, 0.059732, 0.000000
47, 0.046244, 0.000000
47, 0.085744, 0.000000
47, 0.035646, 0.000000
47, 0.141622, 0.000000
47, 0.007707, 0.000000
47, 0.029866, 0.000000
47, 0.088634, 0.000000
47, 0.069366, 0.000000
47, 0.083817, 0.000000
47, 0.046244, 0.000000
47, 0.140659, 0.000000
47, 0.063586, 0.000000
47, 0.102122, 0.000000
47, 0.085744, 0.000000
48, 0.177269, 0.000000
48, 0.030829, 0.000000
48, 0.030829, 0.000000
48, 0.214842, 0.000000
48, 0.034683, 0.000000
48, 0.142586, 0.000000
48, 0.058769, 0.000000
48, 0.113683, 0.000000
48, 0.043354, 0.000000
48, 0.107903, 0.000000
48, 0.122354, 0.000000
48, 0.073220, 0.000000
48, 0.169562, 0.000000
48, 0.050098, 0.000000
48, 0.034683, 0.000000
48, 0.218696, 0.000000
48, 0.115610, 0.000000
48, 0.280355, 0.000000
48, 0.119464, 0.000000
48, 0.033720, 0.000000
48, 0.050098, 0.000000
48, 0.061659, 0.000000
48, 0.069366, 0.000000
48, 0.061659, 0.000000
48, 0.151257, 0.000000
48, 0.051061, 0.000000
48, 0.041427, 0.000000
48, 0.030829, 0.000000
48, 0.208098, 0.000000
48, 0.023122, 0.000000
49, 0.030829, 0.000000
49, 0.030829, 0.000000
49, 0.062622, 0.000000
49, 0.223513, 0.000000
49, 0.138732, 0.000000
49, 0.036610, 0.000000
49, 0.079964, 0.000000
49, 0.083817, 0.000000
49, 0.049134, 0.000000
49, 0.200391, 0.000000
49, 0.200391, 0.000000
49, 0.105976, 0.000000
49, 0.117537, 0.000000
49, 0.030829, 0.000000
49, 0.184976, 0.000000
49, 0.070330, 0.000000
49, 0.051061, 0.000000
49, 0.056842, 0.000000
49, 0.070330, 0.000000
49, 0.164745, 0.000000
49, 0.098269, 0.000000
49, 0.061659, 0.000000
49, 0.105013, 0.000000
49, 0.169562, 0.000000
49, 0.046244, 0.000000
49, 0.129098, 0.000000
49, 0.092488, 0.000000
49, 0.223513, 0.000000
49, 0.114647, 0.000000
49, 0.030829, 0.000000
50, 0.079964, 0.000000
50, 0.033720, 0.000000
50, 0.046244, 0.000000
50, 0.061659, 0.000000
50, 0.138732, 0.000000
50, 0.094415, 0.000000
50, 0.183049, 0.000000
50, 0.105976, 0.000000
50, 0.023122, 0.000000
50, 0.033720, 0.000000
50, 0.046244, 0.000000
50, 0.169562, 0.000000
50, 0.093452, 0.000000
50, 0.072256, 0.000000
50, 0.023122, 0.000000
50, 0.069366, 0.000000
50, 0.069366, 0.000000
50, 0.115610, 0.000000
50, 0.254342, 0.000000
50, 0.115610, 0.000000
50, 0.047207, 0.000000
50, 0.192684, 0.000000
50, 0.076110, 0.000000
50, 0.092488, 0.000000
50, 0.246635, 0.000000
50, 0.042390, 0.000000
50, 0.100196, 0.000000
50, 0.223513, 0.000000
50, 0.038537, 0.000000
50, 0.030829, 0.000000
51, 0.079964, 0.000000
51, 0.084781, 0.000000
51, 0.138732, 0.000000
51, 0.075147, 0.000000
51, 0.178232, 0.000000
51, 0.100196, 0.000000
51, 0.085744, 0.000000
51, 0.026012, 0.000000
51, 0.097305, 0.000000
51, 0.052988, 0.000000
51, 0.090561, 0.000000
51, 0.091525, 0.000000
51, 0.100196, 0.000000
51, 0.030829, 0.000000
51, 0.061659, 0.000000
51, 0.023122, 0.000000
51, 0.100196, 0.000000
51, 0.099232, 0.000000
51, 0.056842, 0.000000
51, 0.061659, 0.000000
51, 0.077073, 0.000000
51, 0.092488, 0.000000
51, 0.030829, 0.000000
51, 0.047207, 0.000000
51, 0.186903, 0.000000
51, 0.030829, 0.000000
51, 0.091525, 0.000000
51, 0.046244, 0.000000
51, 0.061659, 0.000000
51, 0.156074, 0.000000
52, 0.107903, 0.000000
52, 0.000000, 1.000000
52, 0.119464, 0.000000
52, 0.030829, 0.000000
52, 0.254342, 0.000000
52, 0.141622, 0.000000
52, 0.086708, 0.000000
52, 0.084781, 0.000000
52, 0.230257, 0.000000
52, 0.069366, 0.000000
52, 0.115610, 0.000000
52, 0.038537, 0.000000
52, 0.092488, 0.000000
52, 0.200391, 0.000000
52, 0.084781, 0.000000
52, 0.138732, 0.000000
52, 0.044317, 0.000000
52, 0.064549, 0.000000
52, 0.069366, 0.000000
52, 0.033720, 0.000000
52, 0.050098, 0.000000
52, 0.046244, 0.000000
52, 0.131025, 0.000000
52, 0.105013, 0.000000
52, 0.148366, 0.000000
52, 0.061659, 0.000000
52, 0.053951, 0.000000
52, 0.246635, 0.000000
52, 0.181123, 0.000000
52, 0.053951, 0.000000
53, 0.055878, 0.000000
53, 0.079000, 0.000000
53, 0.131025, 0.000000
53, 0.069366, 0.000000
53, 0.123318, 0.000000
53, 0.186903, 0.000000
53, 0.092488, 0.000000
53, 0.077073, 0.000000
53, 0.046244, 0.000000
53, 0.100196, 0.000000
53, 0.115610, 0.000000
53, 0.080927, 0.000000
53, 0.046244, 0.000000
53, 0.173415, 0.000000
53, 0.095378, 0.000000
53, 0.060695, 0.000000
53, 0.069366, 0.000000
53, 0.030829, 0.000000
53, 0.030829, 0.000000
53, 0.069366, 0.000000
53, 0.019268, 0.000000
53, 0.071293, 0.000000
53, 0.030829, 0.000000
53, 0.065512, 0.000000
53, 0.148366, 0.000000
53, 0.165708, 0.000000
53, 0.052988, 0.000000
53, 0.030829, 0.000000
53, 0.287099, 0.000000
53, 0.113683, 0.000000
54, 0.246635, 0.000000
54, 0.069366, 0.000000
54, 0.138732, 0.000000
54, 0.107903, 0.000000
54, 0.246635, 0.000000
54, 0.123318, 0.000000
54, 0.084781, 0.000000
54, 0.053951, 0.000000
54, 0.077073, 0.000000
54, 0.136805, 0.000000
54, 0.177269, 0.000000
54, 0.169562, 0.000000
54, 0.037573, 0.000000
54, 0.092488, 0.000000
54, 0.115610, 0.000000
54, 0.158001, 0.000000
54, 0.030829, 0.000000
54, 0.069366, 0.000000
54, 0.201354, 0.000000
54, 0.059732, 0.000000
54, 0.088634, 0.000000
54, 0.045281, 0.000000
54, 0.082854, 0.000000
54, 0.032756, 0.000000
54, 0.046244, 0.000000
54, 0.092488, 0.000000
54, 0.040464, 0.000000
54, 0.053951, 0.000000
54, 0.096342, 0.000000
54, 0.200391, 0.000000
55, 0.169562, 0.000000
55, 0.223513, 0.000000
55, 0.096342, 0.000000
55, 0.200391, 0.000000
55, 0.069366, 0.000000
55, 0.138732, 0.000000
55, 0.038537, 0.000000
55, 0.047207, 0.000000
55, 0.184976, 0.000000
55, 0.082854, 0.000000
55, 0.051061, 0.000000
55, 0.061659, 0.000000
55, 0.046244, 0.000000
55, 0.049134, 0.000000
55, 0.061659, 0.000000
55, 0.092488, 0.000000
55, 0.046244, 0.000000
55, 0.094415, 0.000000
55, 0.031793, 0.000000
55, 0.136805, 0.000000
55, 0.069366, 0.000000
55, 0.038537, 0.000000
55, 0.146440, 0.000000
55, 0.122354, 0.000000
55, 0.254342, 0.000000
55, 0.061659, 0.000000
55, 0.052988, 0.000000
55, 0.246635, 0.000000
55, 0.042390, 0.000000
55, 0.197501, 0.000000
56, 0.038537, 0.000000
56, 0.029866, 0.000000
56, 0.038537, 0.000000
56, 0.023122, 0.000000
56, 0.061659, 0.000000
56, 0.052025, 0.000000
56, 0.215806, 0.000000
56, 0.154147, 0.000000
56, 0.023122, 0.000000
56, 0.069366, 0.000000
56, 0.069366, 0.000000
56, 0.053951, 0.000000
56, 0.122354, 0.000000
56, 0.053951, 0.000000
56, 0.115610, 0.000000
56, 0.053951, 0.000000
56, 0.061659, 0.000000
56, 0.246635, 0.000000
56, 0.034683, 0.000000
56, 0.092488, 0.000000
56, 0.080927, 0.000000
56, 0.146440, 0.000000
56, 0.090561, 0.000000
56, 0.069366, 0.000000
56, 0.254342, 0.000000
56, 0.123318, 0.000000
56, 0.027939, 0.000000
56, 0.053951, 0.000000
56, 0.053951, 0.000000
56, 0.023122, 0.000000
57, 0.030829, 0.000000
57, 0.046244, 0.000000
57, 0.064549, 0.000000
57, 0.031793, 0.000000
57, 0.040464, 0.000000
57, 0.061659, 0.000000
57, 0.061659, 0.000000
57, 0.015415, 0.000000
57, 0.037573, 0.000000
57, 0.080927, 0.000000
57, 0.155110, 0.000000
57, 0.115610, 0.000000
57, 0.126208, 0.000000
57, 0.154147, 0.000000
57, 0.032756, 0.000000
57, 0.092488, 0.000000
57, 0.177269, 0.000000
57, 0.154147, 0.000000
57, 0.061659, 0.000000
57, 0.200391, 0.000000
57, 0.053951, 0.000000
57, 0.134879, 0.000000
57, 0.073220, 0.000000
57, 0.108866, 0.000000
57, 0.056842, 0.000000
57, 0.122354, 0.000000
57, 0.046244, 0.000000
57, 0.159927, 0.000000
57, 0.070330, 0.000000
57, 0.046244, 0.000000
58, 0.263013, 0.000000
58, 0.184976, 0.000000
58, 0.023122, 0.000000
58, 0.138732, 0.000000
58, 0.100196, 0.000000
58, 0.169562, 0.000000
58, 0.101159, 0.000000
58, 0.037573, 0.000000
58, 0.128135, 0.000000
58, 0.184976, 0.000000
58, 0.147403, 0.000000
58, 0.134879, 0.000000
58, 0.061659, 0.000000
58, 0.062622, 0.000000
58, 0.023122, 0.000000
58, 0.120427, 0.000000
58, 0.194611, 0.000000
58, 0.100196, 0.000000
58, 0.158001, 0.000000
58, 0.061659, 0.000000
58, 0.092488, 0.000000
58, 0.053951, 0.000000
58, 0.092488, 0.000000
58, 0.200391, 0.000000
58, 0.030829, 0.000000
58, 0.047207, 0.000000
58, 0.030829, 0.000000
58, 0.061659, 0.000000
58, 0.061659, 0.000000
58, 0.053951, 0.000000
59, 0.260123, 0.000000
59, 0.111757, 0.000000
59, 0.192684, 0.000000
59, 0.118500, 0.000000
59, 0.088634, 0.000000
59, 0.054915, 0.000000
59, 0.188830, 0.000000
59, 0.069366, 0.000000
59, 0.108866, 0.000000
59, 0.104049, 0.000000
59, 0.177269, 0.000000
59, 0.036610, 0.000000
59, 0.054915, 0.000000
59, 0.100196, 0.000000
59, 0.023122, 0.000000
59, 0.069366, 0.000000
59, 0.079000, 0.000000
59, 0.108866, 0.000000
59, 0.093452, 0.000000
59, 0.046244, 0.000000
59, 0.039500, 0.000000
59, 0.033720, 0.000000
59, 0.165708, 0.000000
59, 0.092488, 0.000000
59, 0.065512, 0.000000
59, 0.023122, 0.000000
59, 0.143549, 0.000000
59, 0.161854, 0.000000
59, 0.069366, 0.000000
59, 0.084781, 0.000000
60, 0.246635, 0.000000
60, 0.069366, 0.000000
60, 0.069366, 0.000000
60, 0.154147, 0.000000
60, 0.089598, 0.000000
60, 0.015415, 0.000000
60, 0.286135, 0.000000
60, 0.202318, 0.000000
60, 0.223513, 0.000000
60, 0.048171, 0.000000
60, 0.024085, 0.000000
60, 0.032756, 0.000000
60, 0.072256, 0.000000
60, 0.030829, 0.000000
60, 0.061659, 0.000000
60, 0.069366, 0.000000
60, 0.032756, 0.000000
60, 0.069366, 0.000000
60, 0.069366, 0.000000
60, 0.024085, 0.000000
60, 0.107903, 0.000000
60, 0.092488, 0.000000
60, 0.080927, 0.000000
60, 0.208098, 0.000000
60, 0.100196, 0.000000
60, 0.023122, 0.000000
60, 0.107903, 0.000000
60, 0.088634, 0.000000
60, 0.030829, 0.000000
60, 0.131025, 0.000000
61, 0.069366, 0.000000
61, 0.030829, 0.000000
61, 0.053951, 0.000000
61, 0.046244, 0.000000
61, 0.181123, 0.000000
61, 0.076110, 0.000000
61, 0.046244, 0.000000
61, 0.107903, 0.000000
61, 0.107903, 0.000000
61, 0.223513, 0.000000
61, 0.142586, 0.000000
61, 0.200391, 0.000000
61, 0.023122, 0.000000
61, 0.086708, 0.000000
61, 0.138732, 0.000000
61, 0.043354, 0.000000
61, 0.061659, 0.000000
61, 0.053951, 0.000000
61, 0.123318, 0.000000
61, 0.066476, 0.000000
61, 0.058769, 0.000000
61, 0.052025, 0.000000
61, 0.115610, 0.000000
61, 0.030829, 0.000000
61, 0.100196, 0.000000
61, 0.089598, 0.000000
61, 0.161854, 0.000000
61, 0.123318, 0.000000
61, 0.061659, 0.000000
61, 0.060695, 0.000000
62, 0.030829, 0.000000
62, 0.141622, 0.000000
62, 0.107903, 0.000000
62, 0.161854, 0.000000
62, 0.061659, 0.000000
62, 0.123318, 0.000000
62, 0.058769, 0.000000
62, 0.061659, 0.000000
62, 0.060695, 0.000000
62, 0.015415, 0.000000
62, 0.200391, 0.000000
62, 0.134879, 0.000000
62, 0.092488, 0.000000
62, 0.068403, 0.000000
62, 0.190757, 0.000000
62, 0.062622, 0.000000
62, 0.223513, 0.000000
62, 0.036610, 0.000000
62, 0.046244, 0.000000
62, 0.046244, 0.000000
62, 0.034683, 0.000000
62, 0.161854, 0.000000
62, 0.175342, 0.000000
62, 0.034683, 0.000000
62, 0.123318, 0.000000
62, 0.061659, 0.000000
62, 0.184976, 0.000000
62, 0.023122, 0.000000
62, 0.120427, 0.000000
62, 0.169562, 0.000000
63, 0.246635, 0.000000
63, 0.053951, 0.000000
63, 0.105013, 0.000000
63, 0.200391, 0.000000
63, 0.184976, 0.000000
63, 0.111757, 0.000000
63, 0.100196, 0.000000
63, 0.046244, 0.000000
63, 0.046244, 0.000000
63, 0.036610, 0.000000
63, 0.048171, 0.000000
63, 0.023122, 0.000000
63, 0.057805, 0.000000
63, 0.066476, 0.000000
63, 0.038537, 0.000000
63, 0.038537, 0.000000
63, 0.177269, 0.000000
63, 0.048171, 0.000000
63, 0.169562, 0.000000
63, 0.138732, 0.000000
63, 0.054915, 0.000000
63, 0.200391, 0.000000
63, 0.038537, 0.000000
63, 0.101159, 0.000000
63, 0.061659, 0.000000
63, 0.107903, 0.000000
63, 0.200391, 0.000000
63, 0.184976, 0.000000
63, 0.030829, 0.000000
63, 0.092488, 0.000000
64, 0.169562, 0.000000
64, 0.043354, 0.000000
64, 0.053951, 0.000000
64, 0.041427, 0.000000
64, 0.023122, 0.000000
64, 0.067439, 0.000000
64, 0.069366, 0.000000
64, 0.100196, 0.000000
64, 0.127171, 0.000000
64, 0.051061, 0.000000
64, 0.101159, 0.000000
64, 0.077073, 0.000000
64, 0.069366, 0.000000
64, 0.055878, 0.000000
64, 0.035646, 0.000000
64, 0.192684, 0.000000
64, 0.069366, 0.000000
64, 0.069366, 0.000000
64, 0.045281, 0.000000
64, 0.046244, 0.000000
64, 0.107903, 0.000000
64, 0.100196, 0.000000
64, 0.046244, 0.000000
64, 0.061659, 0.000000
64, 0.053951, 0.000000
64, 0.056842, 0.000000
64, 0.069366, 0.000000
64, 0.196537, 0.000000
64, 0.044317, 0.000000
64, 0.093452, 0.000000
65, 0.246635, 0.000000
65, 0.062622, 0.000000
65, 0.109830, 0.000000
65, 0.077073, 0.000000
65, 0.069366, 0.000000
65, 0.038537, 0.000000
65, 0.150293, 0.000000
65, 0.213879, 0.000000
65, 0.030829, 0.000000
65, 0.115610, 0.000000
65, 0.047207, 0.000000
65, 0.041427, 0.000000
65, 0.123318, 0.000000
65, 0.030829, 0.000000
65, 0.131025, 0.000000
65, 0.078037, 0.000000
65, 0.061659, 0.000000
65, 0.123318, 0.000000
65, 0.035646, 0.000000
65, 0.038537, 0.000000
65, 0.030829, 0.000000
65, 0.104049, 0.000000
65, 0.052025, 0.000000
65, 0.061659, 0.000000
65, 0.055878, 0.000000
65, 0.030829, 0.000000
65, 0.067439, 0.000000
65, 0.046244, 0.000000
65, 0.032756, 0.000000
65, 0.069366, 0.000000
66, 0.057805, 0.000000
66, 0.107903, 0.000000
66, 0.138732, 0.000000
66, 0.200391, 0.000000
66, 0.107903, 0.000000
66, 0.137769, 0.000000
66, 0.038537, 0.000000
66, 0.068403, 0.000000
66, 0.069366, 0.000000
66, 0.057805, 0.000000
66, 0.046244, 0.000000
66, 0.067439, 0.000000
66, 0.061659, 0.000000
66, 0.007707, 0.000000
66, 0.189793, 0.000000
66, 0.184976, 0.000000
66, 0.069366, 0.000000
66, 0.262050, 0.000000
66, 0.061659, 0.000000
66, 0.154147, 0.000000
66, 0.053951, 0.000000
66, 0.135842, 0.000000
66, 0.069366, 0.000000
66, 0.131025, 0.000000
66, 0.030829, 0.000000
66, 0.069366, 0.000000
66, 0.069366, 0.000000
66, 0.123318, 0.000000
66, 0.212915, 0.000000
66, 0.123318, 0.000000
67, 0.030829, 0.000000
67, 0.061659, 0.000000
67, 0.038537, 0.000000
67, 0.061659, 0.000000
67, 0.053951, 0.000000
67, 0.077073, 0.000000
67, 0.107903, 0.000000
67, 0.061659, 0.000000
67, 0.053951, 0.000000
67, 0.053951, 0.000000
67, 0.169562, 0.000000
67, 0.048171, 0.000000
67, 0.040464, 0.000000
67, 0.026976, 0.000000
67, 0.093452, 0.000000
67, 0.138732, 0.000000
67, 0.076110, 0.000000
67, 0.048171, 0.000000
67, 0.060695, 0.000000
67, 0.023122, 0.000000
